seq_id,strategy,gen_len,scored_len,emitted_eos,hit_cap,total_logp,mean_logp,rep4,distinct2,text
23,ancestral,40,40,0,1,-176.44314575195312,-4.411078643798828,0.0,0.9743589743589743,6-a1f8-1662d2fd9224 Tasty Pizza With Mango Ice Cream - Rakrhi Special Delicious -Tasty Recipe By My Golden Mornings ba9583
23,topp90,40,40,0,1,-88.56002044677734,-2.2140005111694334,0.0,0.9743589743589743,3-bd78-ecbc5fe2f2e2 The new report from the International Council on Clean Transportation (ICCT) presents an in-depth analysis of the state of the electric
23,temp07,40,40,0,1,-100.66329193115234,-2.5165822982788084,0.0,1.0,9-a5e9-7f5a0a2c7ab6 The UK will work with international partners to ensure the new ICJ judge is an independent and impartial individual who is
24,greedy,40,40,0,1,-59.197105407714844,-1.4799276351928712,0.1891891891891892,0.7692307692307693,0-8a5a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to
24,beam5,40,40,0,1,-62.073638916015625,-1.5518409729003906,0.08108108108108109,0.7948717948717948,5-8b6a-7d7d6a7d6a7d Regulatory Focus™ > News Articles > 2017 > 3 > FDA Issues Draft Guidance on
24,beam20,40,40,0,1,-43.31658935546875,-1.0829147338867187,0.32432432432432434,0.5897435897435898,9-8a5a-4a0d4a0d4a0d 0b268dfc-20aa-4369-8a5a-4a0
24,ancestral,40,40,0,1,-120.54022979736328,-3.013505744934082,0.0,1.0,"b-9c8b-bc07b60301c9 June 26, 2017 in Bet You Didn’t Know | POSTED BY: MIN JEE | 3 Comments "
24,topp90,40,40,0,1,-112.65345764160156,-2.816336441040039,0.0,1.0,0-aa44-8e5f8fe2ab6d_4.5_900x600 Tallinn City Theatre 11 September 2018 The 10th
24,temp07,40,40,0,1,-95.91429901123047,-2.3978574752807615,0.0,1.0,3-8c39-1bbcbe8e0a6c Home > Press Room > Interviews > BS EN 1090: The Eurocode for Structural Steel and Aluminium BS EN
25,greedy,40,40,0,1,-76.16064453125,-1.90401611328125,0.13513513513513514,0.8205128205128205,"4-8a1a-0a7b0a7b0a7b The UK’s leading provider of outsourced business services, with a focus on customer contact, finance and"
25,beam5,40,40,0,1,-69.43614196777344,-1.735903549194336,0.13513513513513514,0.7435897435897436,3-8b6a-0d4a6d4d4d1b The 2019-2020 Annual Report is now available The 2019-2020
25,beam20,40,40,0,1,-68.72759246826172,-1.718189811706543,0.0,0.9487179487179487,8-8c2a-4b1d6d4d6d9a The 2019 edition of the World Economic Forum’s Global Competitiveness Index (GCI)
25,ancestral,40,40,0,1,-126.60188293457031,-3.1650470733642577,0.0,1.0,"1-9f05-938439f9d54c The concept of business transformation is pretty common in corporate circles. Business transformation involves the integration of new business practices, policies, methodology and software"
25,topp90,40,40,0,1,-106.0633773803711,-2.651584434509277,0.0,1.0,"2-b6bd-9eab6b6bc3cf The new, 23,000 sq ft building will provide a world-class environment for research into new cancer treatments and new ways"
25,temp07,40,40,0,1,-98.38484191894531,-2.459621047973633,0.0,1.0,0-9a39-75d3c41e5a4a The only way to make sure you're ready for your next interview is to practise. This is why we work with
26,greedy,40,40,0,1,-69.10350036621094,-1.7275875091552735,0.08108108108108109,0.7435897435897436,4a0a-8a0a-0a7a6a0a0a0a The 2019-2020 school year is off to a great start! We
26,beam5,40,40,0,1,-43.4469108581543,-1.0861727714538574,0.0,1.0,11e9-8c3d-0cc47a2c0d64imagehires.jpg The Hong Kong Jockey Club has donated HK$10 million to the University of Hong
26,beam20,40,40,0,1,-38.80806350708008,-0.9702015876770019,0.0,0.9743589743589743,11e9-9c9c-0cc47a2c0d64imagehires.jpg The Hong Kong International Film Festival (HKIFF) is back for its 44th
26,ancestral,40,40,0,1,-127.21955871582031,-3.1804889678955077,0.0,1.0,"3f82-b3ce-e5c296a9eb12 InnovationBM	/ Posted on November 1, 2018 What if artificial intelligence was used to help us understand"
26,topp90,40,40,0,1,-99.05779266357422,-2.4764448165893556,0.02702702702702703,0.9230769230769231,4d0b-b2b4-8f3ebf57e87d Newcastle’s tech talent to double by 2021 Newcastle’s technology community is growing faster than
26,temp07,40,40,0,1,-117.62544250488281,-2.9406360626220702,0.0,1.0,"45b2-a3ba-6a2d310df826 1900-1910: The country's first international hotel, the Hotel St George, was built in the centre of the"
27,greedy,40,40,0,1,-66.49125671386719,-1.6622814178466796,0.13513513513513514,0.7948717948717948,"-8c0a-0a1a0a1a0a1a The 2019-2020 flu season is here, and it’s a good time to get your"
27,beam5,40,40,0,1,-58.655948638916016,-1.4663987159729004,0.0,0.9230769230769231,-8d0a-8a6c4b1a2d7e Regulatory Focus™ > News Articles > FDA Issues Draft Guidance on Biosimilar Naming FDA Issues Draft Guidance
27,beam20,40,40,0,1,-44.44718933105469,-1.111179733276367,0.10810810810810811,0.7948717948717948,-8d3d-3a3d7a3d7a3d https://www.eventshigh.com/detail/bangalore/430082d7-9bfa-
27,ancestral,40,40,0,1,-172.70501708984375,-4.317625427246094,0.0,1.0,"-8599-618a7bb66d89 MI5. 							Money, Militias and Madness: Identity, Discrimination June 25 at 6pm JST	4"
27,topp90,40,40,0,1,-99.42549133300781,-2.4856372833251954,0.02702702702702703,0.8717948717948718,-b2b6-4da9a5ed9da8 Funding boost to help tackle drug-related deaths Funding for the charity that helps tackle drug-related deaths and supports those with
27,temp07,40,40,0,1,-80.95943450927734,-2.0239858627319336,0.0,0.9487179487179487,-896e-0b1a7b61f7b5 https://www.storeboard.com/phylogeneticstree/albums PhylogeneticTree Check Out All
28,greedy,40,40,0,1,-61.45391082763672,-1.5363477706909179,0.13513513513513514,0.7692307692307693,5-8a0a-0a7a0a7a0a7a The 2019-2020 school year is off to a great start! We are excited to
28,beam5,40,40,0,1,-71.39321899414062,-1.7848304748535155,0.0,1.0,5-8b1d-0c3d7c5d4a1a The 2019-2020 school year is off to a great start! We are excited to
28,beam20,40,40,0,1,-50.60069274902344,-1.265017318725586,0.10810810810810811,0.8461538461538461,4-8a5a-4a3d4d4d4d4d https://search.creativecommons.org/photos/8897e35f-fa84-45d
28,ancestral,40,40,0,1,-103.86994934082031,-2.5967487335205077,0.08108108108108109,0.8717948717948718,2-a235-00b30a5c055f You are here Home » News » Wärtsilä introduces smart monitoring into scrubber lifecycle Wärtsilä introduces smart
28,topp90,40,40,0,1,-86.71421813964844,-2.167855453491211,0.05405405405405406,0.8974358974358975,2-8f45-5fc4d7b8c2ef Estate planning is crucial at every life stage Estate planning is not just about planning for the end of your
28,temp07,40,40,0,1,-101.953125,-2.548828125,0.0,0.9743589743589743,"3-a1d6-3a8a7a2a3e2a When do you get a new dog? I got my first dog at age five, a small, fluffy"
29,greedy,40,40,0,1,-43.000267028808594,-1.0750066757202148,0.02702702702702703,0.8461538461538461,a-4a0a-8a9e-9f882a0a8a9e The 2019-2020 school year is off to a great start! We
29,beam5,40,40,0,1,-73.82243347167969,-1.8455608367919922,0.0,0.9230769230769231,c-4c0a-9a1a-0d7d8c4c3d1a The 2019-2020 school year is off to a great start
29,beam20,40,40,0,1,-20.864322662353516,-0.5216080665588378,0.5135135135135135,0.46153846153846156,b-11e6-8a9e-9f88-2a0b-11e6-8a9e-9f88-2a0b-11e
29,ancestral,40,40,0,1,-95.28195190429688,-2.382048797607422,0.0,0.9487179487179487,a-4c5b-92a7-2358178a8a14 Graphic: Sunset at Coney Island Beach 8a9e9f88-2a0a
29,topp90,40,40,0,1,-95.57188415527344,-2.389297103881836,0.0,0.9743589743589743,d-44dc-8a88-b3cfb8c6a0d9 7.2 MB download Game Test version This is a pre-release Test version. It is playable
29,temp07,40,40,0,1,-102.16626739501953,-2.554156684875488,0.0,1.0,e-46ab-951f-75a9fa4d8c1d[1]  Many people are confused and intimidated about the process of buying a home. They don’t
30,greedy,40,40,0,1,-62.33509063720703,-1.5583772659301758,0.16216216216216217,0.717948717948718,b0a-8b0a-0a7a0a7a0a7a The 2019-2020 school year is off to a great start! We are
30,beam5,40,40,0,1,-74.8492431640625,-1.8712310791015625,0.0,0.9487179487179487,b8a-8c1a-3d4a8d7d6a1a The 2019-2020 school year is off to a great start! We are
30,beam20,40,40,0,1,-50.579586029052734,-1.2644896507263184,0.05405405405405406,0.6666666666666666,c0e-8c0a-4a2c4c0a2c0a 8f211e0b-3a9f-4c0e-8
30,ancestral,40,40,0,1,-134.47462463378906,-3.3618656158447267,0.0,0.9487179487179487,ca6-b791-c43d511a8c9a Wharves Quay Final whistle now sounds on Belfast’s oldest pub The final lap for Wharfs Quay 
30,topp90,40,40,0,1,-93.27304077148438,-2.331826019287109,0.0,1.0,"c0e-87a7-9afdf6d9a93f New COVID cases in Northern Ireland surge past 1,000 for second time this week An aerial view of"
30,temp07,40,40,0,1,-94.69969177246094,-2.3674922943115235,0.0,0.9743589743589743,a12-b88b-7f80c8d4e6cc Acme Building The Acme Building was originally constructed in 1928. The building is three stories and is
31,greedy,40,40,0,1,-61.838340759277344,-1.5459585189819336,0.10810810810810811,0.7692307692307693,8a0a-0a1a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to welcome our
31,beam5,40,40,0,1,-69.81900024414062,-1.7454750061035156,0.0,0.9487179487179487,9b0d-0a3d7e5d7a5c The 2019-2020 school year is off to a great start! We are looking forward to a
31,beam20,40,40,0,1,-33.68773651123047,-0.8421934127807618,0.35135135135135137,0.48717948717948717,8a5a-3a5a5a5a5a5a 5dba5abe-e5a3-406d-8a5a-3a5a5
31,ancestral,40,40,0,1,-163.658203125,-4.091455078125,0.0,1.0,8c44-2a20fa91aff3 Us Presidential Election Candidates Who Are Indian-Americans Jamal Khashoggi records people who knew him in CIA report Jurisdiction Recommendation -
31,topp90,40,40,0,1,-110.65233612060547,-2.766308403015137,0.0,0.9743589743589743,86bc-fb4ccf1d81dc | 143223 How to set up your Android device to receive calls using Google Voice If you haven't already signed up for Google Voice
31,temp07,40,40,0,1,-63.49085235595703,-1.5872713088989259,0.0,1.0,"8f14-92b8b3b4ccf9 Credit: NASA, ESA, the Hubble Heritage Team (STScI/AURA), A. Evans (University of Virginia"
32,greedy,40,40,0,1,-56.385581970214844,-1.409639549255371,0.21621621621621623,0.6666666666666666,b0a-8b0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are
32,beam5,40,40,0,1,-53.34297180175781,-1.3335742950439453,0.10810810810810811,0.6923076923076923,b8a-9c0a-4a5d5d4d4d4d 5f3a9a3b-429b-4b8a-9
32,beam20,40,40,0,1,-47.06632995605469,-1.1766582489013673,0.16216216216216217,0.6153846153846154,b3b-8a0b-4a6d4d4d4d4d 5f3a9a3b-429b-4b3b-8
32,ancestral,40,40,0,1,-163.77969360351562,-4.094492340087891,0.0,1.0,"a8d-8626-c1eaf7ac1850 ss_Moroccan Diaspora Makes Djibouti ‘Interesting Place’ __Morocco.com__ In a strange way,"
32,topp90,40,40,0,1,-103.90350341796875,-2.5975875854492188,0.0,1.0,b9e-8e23-a57d7c0c89a8 A 30-year-old man was arrested Saturday night after reportedly threatening officers while carrying a firearm. According to a
32,temp07,40,40,0,1,-81.43019104003906,-2.0357547760009767,0.0,1.0,f63-8a37-d8f7c2dfa4d0 Regulatory Focus™ > News Articles > FDA Outlines Approach to Evaluating 510(k) Submissions for Cardio
33,greedy,40,40,0,1,-73.2042236328125,-1.8301055908203125,0.08108108108108109,0.8205128205128205,"4-8b0a-0a1d0a0a0a0a The 2019-2020 flu season is here, and it’s a bad one. The"
33,beam5,40,40,0,1,-35.529361724853516,-0.8882340431213379,0.7567567567567568,0.1794871794871795,4-8c4c-8c4c8c4c8c4c-8c4c8c4c8c4c-8c4c8c4
33,beam20,40,40,0,1,-60.85934066772461,-1.5214835166931153,0.10810810810810811,0.7948717948717948,b-8c0a-8d6d4d4d4d4d Regulatory Focus™ > News Articles > 2018 > 2 > FDA's Gottlieb
33,ancestral,40,40,0,1,-137.55618286132812,-3.438904571533203,0.0,0.9743589743589743,"0-9360-9c5d11414d5e Grid Magazine, the energy industry’s leading coverage of gas portfolios, has recognized Duke Energy and subsidiary Louisville Gas and Electric and Kentucky"
33,topp90,40,40,0,1,-70.49958801269531,-1.7624897003173827,0.10810810810810811,0.8461538461538461,"3-8a89-a00c2bbbd11a Regulatory Focus™ > News Articles > FDA, Industry Collaborate on Pediatric Device Development FDA, Industry Collaborate on Pediatric Device"
33,temp07,40,40,0,1,-77.70198059082031,-1.9425495147705079,0.0,1.0,"f-8e82-6f6d9d2b0c91 Regulatory Updates – April 7, 2017 The European Medicines Agency (EMA) has published"
34,greedy,40,40,0,1,-56.05322265625,-1.40133056640625,0.1891891891891892,0.717948717948718,0-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited to
34,beam5,40,40,0,1,-59.29187774658203,-1.4822969436645508,0.16216216216216217,0.7948717948717948,"5-8d1b-0e8e8e8e8e8e https://employment.vic.gov.au/careers/working-with-us The Department of Jobs,"
34,beam20,40,40,0,1,-71.62359619140625,-1.7905899047851563,0.0,0.9487179487179487,7-8c2a-0a1d3a1d1a5a The 2019-2020 school year is off to a great start! We are excited to
34,ancestral,40,40,0,1,-104.56462097167969,-2.614115524291992,0.0,1.0,1-a307-9562b18dc1b7 Prison watchdog warns devolution will create ‘arms race’ between NI and UK The Northern Ireland Prison Service (NIPS) has
34,topp90,40,40,0,1,-88.04768371582031,-2.201192092895508,0.08108108108108109,0.8717948717948718,"1-840a-78abbb6a7d5d Merrimac Trail (Kings Mountain National Military Park) Kings Mountain National Military Park is a beautiful 3,"
34,temp07,40,40,0,1,-92.9271469116211,-2.3231786727905273,0.0,0.9743589743589743,1-9cfe-16d1b6e9cd7b This small but beautiful park is the perfect place to go and relax in nature. The park is located in the city
35,greedy,40,40,0,1,-64.45740509033203,-1.6114351272583007,0.13513513513513514,0.7692307692307693,"a0a-0a7a0a7a0a7a The 2019-2020 flu season is here, and it’s a bad one. The Centers for Disease"
35,beam5,40,40,0,1,-73.34626007080078,-1.8336565017700195,0.0,1.0,d4e-0b1a2d5a1c0a The 2019-2020 school year is off to a great start! We are so excited to see our
35,beam20,40,40,0,1,-37.15645217895508,-0.9289113044738769,0.3783783783783784,0.5128205128205128,7e8-8d4d4d4d4d4d b04cd535-8de3-4248-b7e8-8d4d4d4
35,ancestral,40,40,0,1,-114.85148620605469,-2.871287155151367,0.05405405405405406,0.8974358974358975,73c-a817b8f33fb1 Blockbuster opening planned for new multi-storey car park A multi-storey car park specially designed for the cruise liner industry and scheduled to cost
35,topp90,40,40,0,1,-90.77046203613281,-2.2692615509033205,0.0,1.0,"f5d-cd4c2c6b6dbb In a world where people are obsessed with the way they look, the body mass index (BMI) has become a standard to"
35,temp07,40,40,0,1,-107.42864990234375,-2.685716247558594,0.0,1.0,1e9-0c7e4d8e2b1b The marshes in the Waikerie area are extremely attractive and are often covered in a beautiful display of wildflowers
36,greedy,40,40,0,1,-55.50706100463867,-1.3876765251159668,0.1891891891891892,0.6666666666666666,0a-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited
36,beam5,40,40,0,1,-74.170654296875,-1.854266357421875,0.0,0.8974358974358975,0d-8c0d-4a7b1a7a8c9a The 2019-2020 school year is off to a great start! We are excited
36,beam20,40,40,0,1,-74.22510528564453,-1.8556276321411134,0.0,0.9743589743589743,1e-9b0c-0d4e8a1a1c9a The 2019-2020 school year is off to a great start! We are excited
36,ancestral,40,40,0,1,-129.59295654296875,-3.239823913574219,0.0,0.9743589743589743,"11-b2be-83eab9448a41 People often decide where to live based on what is affordable at the surface level. Even when determining where to build new communities, real estate developers"
36,topp90,40,40,0,1,-98.30339813232422,-2.4575849533081056,0.0,1.0,"94-9944-05a1dca3a38b WILMINGTON, Del. – A global leader in specialty chemicals and food ingredients will create 200 jobs in Wilmington as"
36,temp07,40,40,0,1,-104.73843383789062,-2.618460845947266,0.02702702702702703,0.9230769230769231,0b-b9c9-992bc51d4e4d The purpose of this 421 Notice is to inform you that the information contained within this 421 Notice will not be used
37,greedy,40,40,0,1,-72.26596069335938,-1.8066490173339844,0.10810810810810811,0.8205128205128205,"4-8a1a-0b1a0a0a0a0a The 2019-2020 flu season is here, and it’s a good time to get"
37,beam5,40,40,0,1,-72.51783752441406,-1.8129459381103517,0.0,0.9743589743589743,8-8d2a-3a2d7f8e3f8b The 2019-2020 school year is off to a great start! We are excited to
37,beam20,40,40,0,1,-42.706302642822266,-1.0676575660705567,0.1891891891891892,0.7692307692307693,2-8c9a-4d4d4d4d4d4d https://www.eventshigh.com/detail/bangalore/b241d75a-bcf9-
37,ancestral,40,40,0,1,-130.74124145507812,-3.2685310363769533,0.0,1.0,4-b99f-f3a2af7f8d3f Duration 15 minutes to 30 minutes Increase Commitment to Code of Practice Members In the first draft of this
37,topp90,40,40,0,1,-110.13314819335938,-2.7533287048339843,0.0,1.0,"9-b6f0-af7f8e8f89d6 The first trailer for The Last Song, the movie version of Nicholas Sparks’ book that features an old flame re"
37,temp07,40,40,0,1,-121.78446197509766,-3.0446115493774415,0.02702702702702703,0.9230769230769231,"5-9b01-36f5211e10f6 By Jim Christie, Reuters Smaller banks see applications, loans pick up Jim Christie, Reuters San Francisco, May"
38,greedy,40,40,0,1,-56.242095947265625,-1.4060523986816407,0.21621621621621623,0.6410256410256411,4a0a-8a0a-0a0a0a0a0a0a The 2019-2020 school year is off to a great start! We
38,beam5,40,40,0,1,-48.546775817871094,-1.2136693954467774,0.0,1.0,11e9-8c1c-0a0f3d7a1b9dimagehires.jpg The Hong Kong International Film Festival (HKIFF) is one of the
38,beam20,40,40,0,1,-46.459381103515625,-1.1614845275878907,0.0,0.9487179487179487,11e9-8a0b-0a0f4a8e8e63imagehires.jpg The Hong Kong Polytechnic University (PolyU) is one of the
38,ancestral,40,40,0,1,-141.17459106445312,-3.5293647766113283,0.02702702702702703,0.9230769230769231,4dab-9be6-69ca0b78741e RTO AAMC Prep / Commercial / Education / Home / Police and Law Enforcement About RTO AAMC
38,topp90,40,40,0,1,-102.6122055053711,-2.5653051376342773,0.0,0.9743589743589743,4f7b-8b4e-8f2d5de1fcd6 The R&D and manufacturing centre of excellence will be built in Bicester and create more than 
38,temp07,40,40,0,1,-97.4879150390625,-2.4371978759765627,0.0,0.9743589743589743,49e0-b81c-c5ff2975d15a Regtech Company STACS Bags $30m in Series B Funding Round Singapore-based regtech company STACS has secured $
39,greedy,40,40,0,1,-64.7550048828125,-1.6188751220703126,0.10810810810810811,0.7435897435897436,0a-8b0a-0a7a0a0a0a0a The 2019-2020 school year is off to a great start! We are excited
39,beam5,40,40,0,1,-63.28715133666992,-1.582178783416748,0.0,0.9487179487179487,6a-9c0d-0a7c1c7d9f1c Regulatory Focus™ > News Articles > 2018 > 1 > FDA's Gottlie
